tstamp,mouse_x,mouse_y
1429909435983,0.654683,0.682987
1429909436056,0.653737,0.684211
1429909436142,0.654683,0.682987
1429909436206,0.656575,0.681763
1429909436299,0.657521,0.682987
1429909436413,0.658467,0.684211
1429909436510,0.658467,0.685435
1429909436766,0.659413,0.671971
1429909436844,0.657521,0.652387
1429909436907,0.654683,0.631579
1429909437006,0.650899,0.594859
1429909437092,0.648061,0.567931
1429909437164,0.64333,0.525092
1429909437246,0.639546,0.498164
1429909437343,0.633869,0.46022
1429909437435,0.629139,0.418605
1429909437500,0.626301,0.388005
1429909437633,0.622517,0.354957
1429909437708,0.622517,0.335373
1429909437807,0.624409,0.323133
1429909437931,0.633869,0.314565
1429909438045,0.649953,0.302326
1429909438161,0.657521,0.292534
1429909438234,0.66036,0.286414
1429909438331,0.659413,0.286414
1429909438448,0.656575,0.288862
1429909438539,0.651845,0.288862
1429909438639,0.640492,0.29131
1429909438704,0.627247,0.29131
1429909438795,0.59508,0.282742
1429909438878,0.565752,0.270502
1429909438975,0.516556,0.252142
1429909439066,0.46736,0.23623
1429909439180,0.422895,0.226438
1429909439281,0.385998,0.22399
1429909439372,0.355724,0.22399
1429909439470,0.326395,0.226438
1429909439563,0.302744,0.227662
1429909439660,0.290445,0.23011
1429909439742,0.289499,0.23011
1429909439834,0.290445,0.23011
1429909439932,0.293283,0.23011
1429909439996,0.295175,0.228886
1429909440107,0.298013,0.222766
1429909440217,0.298959,0.21175
1429909440289,0.299905,0.20563
1429909440369,0.298959,0.192166
1429909440460,0.298959,0.182375
1429909440542,0.299905,0.177479
1429909440641,0.300851,0.176255
1429909440728,0.301798,0.177479
1429909440798,0.302744,0.181151
1429909440896,0.30369,0.186047
1429909440971,0.304636,0.189718
1429909441070,0.305582,0.197062
1429909441167,0.305582,0.204406
1429909441259,0.30842,0.21175
1429909441342,0.318827,0.231334
1429909441442,0.338694,0.26683
1429909441531,0.363292,0.318237
1429909441630,0.38789,0.386781
1429909441745,0.410596,0.463892
1429909441820,0.424787,0.511628
1429909441901,0.445601,0.566707
1429909442002,0.463576,0.605875
1429909442092,0.473983,0.640147
1429909442173,0.478713,0.658507
1429909442295,0.486282,0.670747
1429909442396,0.490066,0.680539
1429909442460,0.488174,0.682987
1429909442572,0.488174,0.680539
1429909442668,0.486282,0.680539
1429909442766,0.485336,0.682987
