tstamp,mouse_x,mouse_y
1430004050653,0.64333,0.358629
1430004050796,0.641438,0.358629
1430004050862,0.640492,0.357405
1430004050988,0.637654,0.363525
1430004051118,0.630085,0.378213
1430004051199,0.624409,0.385557
1430004051324,0.61211,0.399021
1430004051453,0.599811,0.413709
1430004051597,0.589404,0.428397
1430004051725,0.581835,0.435741
1430004051866,0.579943,0.44186
1430004051999,0.58562,0.450428
1430004052124,0.592242,0.461444
1430004052253,0.599811,0.473684
1430004052382,0.610218,0.488372
1430004052461,0.615894,0.493268
1430004052591,0.625355,0.500612
1430004052717,0.630085,0.507956
1430004052864,0.632923,0.514076
1430004052987,0.634816,0.520196
1430004053124,0.635762,0.534884
1430004053261,0.640492,0.570379
1430004053342,0.64333,0.593635
1430004053452,0.648061,0.625459
1430004053583,0.649953,0.636475
1430004053664,0.650899,0.638923
1430004053788,0.652791,0.640147
1430004053918,0.651845,0.636475
1430004053989,0.650899,0.632803
1430004054063,0.647114,0.629131
1430004054193,0.632923,0.626683
1430004054316,0.609272,0.630355
1430004054447,0.586566,0.635251
1430004054525,0.577105,0.638923
1430004054653,0.562914,0.641371
1430004054784,0.555345,0.636475
1430004054926,0.551561,0.629131
1430004055056,0.549669,0.626683
1430004055182,0.545885,0.620563
1430004055248,0.5421,0.604651
1430004055330,0.538316,0.581395
1430004055468,0.534532,0.536108
1430004055583,0.539262,0.506732
1430004055739,0.543992,0.487148
1430004055855,0.549669,0.471236
1430004055980,0.554399,0.4541
1430004056129,0.558184,0.425949
1430004056252,0.561968,0.383109
1430004056383,0.569536,0.357405
1430004056445,0.572375,0.352509
1430004056523,0.573321,0.350061
1430004056654,0.574267,0.352509
1430004056781,0.573321,0.365973
1430004056911,0.56859,0.389229
1430004056988,0.56386,0.402693
1430004057117,0.547777,0.436965
1430004057249,0.527909,0.47246
1430004057389,0.504257,0.506732
1430004057516,0.477767,0.536108
1430004057646,0.453169,0.553244
1430004057716,0.443709,0.555692
1430004057797,0.435194,0.555692
1430004057916,0.422895,0.553244
1430004058048,0.416272,0.550796
1430004058188,0.41438,0.549572
1430004058321,0.41438,0.55202
1430004058380,0.416272,0.553244
1430004058511,0.419111,0.554468
1430004058594,0.421003,0.554468
1430004058716,0.435194,0.549572
1430004058847,0.471145,0.531212
1430004058918,0.496689,0.522644
1430004058988,0.523179,0.5153
1430004059119,0.573321,0.501836
1430004059246,0.61684,0.482252
1430004059377,0.649007,0.461444
1430004059451,0.661306,0.4541
1430004059582,0.676443,0.444308
1430004059709,0.682119,0.439412
1430004059853,0.680227,0.44186
1430004059988,0.675497,0.440636
1430004060110,0.666036,0.440636
1430004060174,0.659413,0.443084
1430004060252,0.650899,0.446756
1430004060382,0.625355,0.458996
1430004060512,0.59508,0.482252
1430004060652,0.566698,0.512852
1430004060780,0.545885,0.538556
1430004060845,0.538316,0.547124
1430004060974,0.526017,0.563035
1430004061059,0.523179,0.569155
1430004061180,0.520341,0.583843
1430004061312,0.521287,0.597307
1430004061436,0.524125,0.615667
1430004061524,0.526017,0.626683
1430004061645,0.528855,0.637699
1430004061774,0.528855,0.646267
1430004061915,0.524125,0.652387
1430004062047,0.519395,0.657283
1430004062172,0.517502,0.660955
