tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
533125037,0.409336,0.684088,0.421005,0.692218,0
533125070,0.429084,0.715447,0.422801,0.698026,0
533125104,0.417415,0.68525,0.421903,0.695703,0
533125138,0.438061,0.707317,0.424596,0.698026,1
533125171,0.435368,0.69338,0.426391,0.696864,1
533125205,0.424596,0.643438,0.426391,0.689895,1
533125237,0.403052,0.650406,0.423698,0.68525,1
533125370,0.398564,0.653891,0.415619,0.665505,1
533125403,0.390485,0.57259,0.413824,0.657375,1
533125437,0.403052,0.549361,0.412926,0.649245,1
533125470,0.40395,0.562137,0.412029,0.641115,1
533125503,0.40395,0.563298,0.411131,0.635308,1
533125537,0.395871,0.56446,0.409336,0.628339,1
533125570,0.394973,0.595819,0.408438,0.624855,1
533125603,0.395871,0.537747,0.40754,0.617886,1
533125637,0.393178,0.552846,0.405745,0.61324,1
533125670,0.388689,0.565621,0.404847,0.608595,1
533125705,0.38061,0.516841,0.403052,0.601626,1
533125737,0.385099,0.530778,0.401257,0.595819,1
533125770,0.382406,0.535424,0.400359,0.590012,1
533125803,0.385099,0.522648,0.398564,0.583043,1
533125836,0.402154,0.515679,0.397666,0.576074,1
533125870,0.394973,0.509872,0.397666,0.569106,1
533125903,0.399461,0.520325,0.396768,0.563298,1
533125938,0.39228,0.497096,0.39228,0.497096,0
533125972,0.383303,0.498258,0.383303,0.498258,0
533126003,0.391382,0.481998,0.387792,0.490128,0
533126036,0.378815,0.514518,0.385099,0.498258,0
533126070,0.391382,0.537747,0.385996,0.508711,0
533126103,0.388689,0.529617,0.386894,0.513357,0
533126136,0.390485,0.37863,0.387792,0.490128,1
533126169,0.387792,0.377468,0.387792,0.473868,1
533126203,0.395871,0.375145,0.388689,0.45993,1
533126236,0.389587,0.384437,0.388689,0.450639,1
533126269,0.393178,0.390244,0.389587,0.44367,1
533126303,0.404847,0.361208,0.390485,0.434379,1
533126336,0.393178,0.38676,0.391382,0.429733,1
533126369,0.394973,0.363531,0.391382,0.422764,1
533126403,0.408438,0.25784,0.408438,0.25784,0
533126436,0.382406,0.268293,0.382406,0.268293,0
533126470,0.377917,0.255517,0.38061,0.262485,0
533126502,0.373429,0.269454,0.377917,0.264808,0
533126536,0.378815,0.271777,0.377917,0.26597,0
533126569,0.394075,0.264808,0.381508,0.26597,0
533126602,0.379713,0.260163,0.38061,0.264808,1
533126636,0.337522,0.447154,0.337522,0.447154,0
533126669,0.315978,0.450639,0.315978,0.450639,0
533126703,0.316876,0.44367,0.315978,0.447154,0
533126736,0.32675,0.471545,0.319569,0.455285,0
533126769,0.324955,0.481998,0.321364,0.462253,0
533126803,0.32316,0.470383,0.321364,0.463415,0
533126839,0.540395,0.391405,0.540395,0.391405,0
533126869,0.536804,0.356562,0.536804,0.356562,0
533126902,0.528725,0.358885,0.533214,0.357724,0
533126936,0.54219,0.356562,0.535907,0.357724,0
533126969,0.5386,0.365854,0.536804,0.360046,0
533127002,0.536804,0.379791,0.536804,0.363531,0
533127035,0.532316,0.364692,0.535907,0.363531,1
533127069,0.534111,0.351916,0.535907,0.362369,1
533127102,0.672352,0.355401,0.672352,0.355401,0
533127135,0.651706,0.376307,0.651706,0.376307,0
533127169,0.666068,0.365854,0.658887,0.370499,0
533127202,0.672352,0.375145,0.663375,0.371661,0
533127235,0.685817,0.369338,0.668761,0.371661,0
533127268,0.674147,0.387921,0.670557,0.375145,0
533127302,0.667864,0.364692,0.669659,0.372822,1
533127335,0.675943,0.354239,0.670557,0.370499,1
533127368,0.665171,0.350755,0.670557,0.368177,1
533127402,0.667864,0.355401,0.669659,0.365854,1
533127435,0.681329,0.346109,0.671454,0.363531,1
533127468,0.674147,0.375145,0.671454,0.364692,1
533127502,0.675943,0.37863,0.672352,0.365854,1
533127535,0.662478,0.379791,0.671454,0.367015,1
533127569,0.596948,0.0058072,0.596948,0.0058072,0
533127603,0.499102,-0.0998839,0.499102,-0.0998839,0
